Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,soldier,48,0.6578282828282828,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,battles of lexington and concord,21,0.5099206349206349,16,0.5583333333333333,0.0,0.0
hasdescriptiveoccupation,slave,of lexington and,"concord"")",30,0.5416666666666666,0,0.0,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,record,module:,27,0.6138888888888889,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasnamevariant,namevariant,42,0.6103174603174603,40,0.5093035619351408,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasnamevariant,prince estabrook,42,0.6103174603174603,23,0.45248538011695905,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,31,0.5236842105263158,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,haspreferrednamevariant,prince estabrook,38,0.57408955778521,23,0.45248538011695905,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,fullnameasstring,xsd:string,30,0.5347222222222222,21,0.3748538011695906,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,fullnameasstring,prince estabrook,30,0.5347222222222222,23,0.45248538011695905,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hassurnameasstring,xsd: string,48,0.5907407407407408,27,0.35805422647527907,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hassurnameasstring,estabrook,48,0.5907407407407408,14,0.3859649122807018,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasfirstnameasstring,xsd: string,45,0.5888888888888889,27,0.35805422647527907,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasfirstnameasstring,prince,45,0.5888888888888889,16,0.44152046783625726,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasdescription,description,74,0.9166666666666667,33,0.5093035619351408,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasdescription,enslaved black man and minutemen private who fought and was wounded at the battles of lexington and concord,74,0.9166666666666667,19,0.4972126578127562,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasdescription,the initial engagements of the american revolutionary war.,74,0.9166666666666667,31,0.5271425690663439,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,black man and minutemen private who fought and was wounded at the battles of lexington and,"concord, the initial engagements of the american revolutionary war."")",25,0.5096978557504873,34,0.596057492409626,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,record,module:,27,0.6138888888888889,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,referstoplaceoforigin,place,36,0.592032967032967,17,0.47485380116959064,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,referstoplaceoforigin,lexington,36,0.592032967032967,29,0.47290448343079916,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,referstoplaceoforigin,massachusetts,36,0.592032967032967,19,0.35177687809266756,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,record,module:,27,0.6138888888888889,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,has_race,race,31,0.6111111111111112,9,0.3684210526315789,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,has_race,african-american,31,0.6111111111111112,40,0.5676169590643275,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,record,module:,27,0.6138888888888889,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasbirthdate,date_of_birth,39,0.65,19,0.4227395411605938,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasbirthdate,1741,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasdeathdate,date_of_death,44,0.6712962962962963,19,0.33940620782726044,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasdeathdate,1830,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,record,module:,27,0.6138888888888889,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hassex,sex_type,33,0.6138888888888889,7,0.0,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hassex,male,33,0.6138888888888889,17,0.3684210526315789,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,status record,module:,32,0.540954415954416,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasstatusgeneratedevent,event,38,0.5997305834262355,17,0.4175438596491228,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasstatusgeneratedevent,american revolutionary war,38,0.5997305834262355,36,0.5998650472334682,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,revolutionary,"war"")",43,0.5148046398046398,8,0.4175438596491228,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasvalue,pscategories,31,0.6111111111111112,26,0.43128654970760233,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasvalue,enslaved,31,0.6111111111111112,22,0.39985380116959063,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasvalue,freed,31,0.6111111111111112,0,0.0,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,record,module:,27,0.6138888888888889,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasvalue,occupations,31,0.6111111111111112,33,0.5254044201412622,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasvalue,minutemen private,31,0.6111111111111112,28,0.498157157599882,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,relationship record,module:,33,0.6137539361223572,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,26,0.49122807017543857,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasinteragentrelationshiptype,enslaved by,45,0.6029693486590038,20,0.4413875598086124,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,isrelationshipto,agent,40,0.7003968253968255,17,0.3350877192982456,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,isrelationshipto,benjamin estabrook,40,0.7003968253968255,32,0.4905318852687273,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,isrelationshipfrom,agent,38,0.6264245014245015,17,0.3350877192982456,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,isrelationshipfrom,prince estabrook,38,0.6264245014245015,23,0.45248538011695905,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,role record,module:,29,0.4873737373737373,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasparticipantroletype,participantroletypes,48,0.6578282828282828,26,0.5301169590643274,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,hasparticipantroletype,soldier,48,0.6578282828282828,23,0.5288220551378445,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,roleprovidedby,event,21,0.5099206349206349,17,0.4175438596491228,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,roleprovidedby,battles of lexington and concord,21,0.5099206349206349,31,0.489383971291866,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,of lexington and,"concord"")",30,0.5416666666666666,21,0.46832358674463936,0.0,0.0
hasfirstname,prince,record,module:,22,0.4166666666666667,15,0.4365079365079365,0.0,0.0
hasfirstname,prince,hasnamevariant,namevariant,54,0.8244444444444444,35,0.5050505050505051,0.0,0.0
hasfirstname,prince,hasnamevariant,prince estabrook,54,0.8244444444444444,55,0.875,0.0,0.5797386715376658
hasfirstname,prince,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,31,0.5388888888888889,0.0,0.0
hasfirstname,prince,haspreferrednamevariant,prince estabrook,51,0.6026570048309178,55,0.875,0.0,0.5797386715376658
hasfirstname,prince,fullnameasstring,xsd:string,36,0.6527777777777778,38,0.0,0.0,0.0
hasfirstname,prince,fullnameasstring,prince estabrook,36,0.6527777777777778,55,0.875,0.0,0.5797386715376658
hasfirstname,prince,hassurnameasstring,xsd: string,53,0.6962962962962962,35,0.0,0.0,0.0
hasfirstname,prince,hassurnameasstring,estabrook,53,0.6962962962962962,13,0.0,0.0,0.0
hasfirstname,prince,hasfirstnameasstring,xsd: string,75,0.92,35,0.0,0.0,0.0
hasfirstname,prince,hasfirstnameasstring,prince,75,0.92,100,1.0,0.0,1.0
hasfirstname,prince,hasdescription,description,46,0.7930555555555556,35,0.51010101010101,0.0,0.0
hasfirstname,prince,hasdescription,enslaved black man and minutemen private who fought and was wounded at the battles of lexington and concord,46,0.7930555555555556,9,0.5186915887850467,0.0,0.0
hasfirstname,prince,hasdescription,the initial engagements of the american revolutionary war.,46,0.7930555555555556,12,0.40613026819923376,0.0,0.0
hasfirstname,prince,black man and minutemen private who fought and was wounded at the battles of lexington and,"concord, the initial engagements of the american revolutionary war."")",16,0.5281144781144781,13,0.5019323671497585,0.0,0.0
hasfirstname,prince,record,module:,22,0.4166666666666667,15,0.4365079365079365,0.0,0.0
hasfirstname,prince,referstoplaceoforigin,place,36,0.48412698412698413,55,0.7300000000000001,0.0,0.0
hasfirstname,prince,referstoplaceoforigin,lexington,36,0.48412698412698413,27,0.5185185185185185,0.0,0.0
hasfirstname,prince,referstoplaceoforigin,massachusetts,36,0.48412698412698413,21,0.49572649572649574,0.0,0.0
hasfirstname,prince,record,module:,22,0.4166666666666667,15,0.4365079365079365,0.0,0.0
hasfirstname,prince,has_race,race,60,0.825,60,0.75,0.0,0.0
hasfirstname,prince,has_race,african-american,60,0.825,36,0.6486111111111111,0.0,0.0
hasfirstname,prince,record,module:,22,0.4166666666666667,15,0.4365079365079365,0.0,0.0
hasfirstname,prince,hasbirthdate,date_of_birth,67,0.8444444444444443,11,0.41452991452991456,0.0,0.0
hasfirstname,prince,hasbirthdate,1741,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,prince,hasdeathdate,date_of_death,50,0.6111111111111112,11,0.41452991452991456,0.0,0.0
hasfirstname,prince,hasdeathdate,1830,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,prince,record,module:,22,0.4166666666666667,15,0.4365079365079365,0.0,0.0
hasfirstname,prince,hassex,sex_type,56,0.6666666666666666,29,0.4305555555555555,0.0,0.0
hasfirstname,prince,hassex,male,56,0.6666666666666666,20,0.47222222222222215,0.0,0.0
hasfirstname,prince,status record,module:,32,0.5427350427350427,15,0.4365079365079365,0.0,0.0
hasfirstname,prince,hasstatusgeneratedevent,event,46,0.6026570048309178,18,0.45555555555555555,0.0,0.0
hasfirstname,prince,hasstatusgeneratedevent,american revolutionary war,46,0.6026570048309178,25,0.5418803418803418,0.0,0.0
hasfirstname,prince,revolutionary,"war"")",32,0.5337606837606838,18,0.45555555555555555,0.0,0.0
hasfirstname,prince,hasvalue,pscategories,50,0.6805555555555557,44,0.5833333333333334,0.0,0.0
hasfirstname,prince,hasvalue,enslaved,50,0.6805555555555557,29,0.5277777777777778,0.0,0.0
hasfirstname,prince,hasvalue,freed,50,0.6805555555555557,36,0.5777777777777778,0.0,0.0
hasfirstname,prince,record,module:,22,0.4166666666666667,15,0.4365079365079365,0.0,0.0
hasfirstname,prince,hasvalue,occupations,50,0.6805555555555557,35,0.3383838383838384,0.0,0.0
hasfirstname,prince,hasvalue,minutemen private,50,0.6805555555555557,35,0.5588235294117647,0.0,0.0
hasfirstname,prince,relationship record,module:,32,0.5077276524644946,15,0.4365079365079365,0.0,0.0
hasfirstname,prince,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,24,0.4382716049382716,0.0,0.0
hasfirstname,prince,hasinteragentrelationshiptype,enslaved by,39,0.6127075351213281,24,0.5050505050505051,0.0,0.0
hasfirstname,prince,isrelationshipto,agent,29,0.5307539682539683,18,0.45555555555555555,0.0,0.0
hasfirstname,prince,isrelationshipto,benjamin estabrook,29,0.5307539682539683,25,0.4444444444444444,0.0,0.0
hasfirstname,prince,isrelationshipfrom,agent,33,0.6388888888888888,18,0.45555555555555555,0.0,0.0
hasfirstname,prince,isrelationshipfrom,prince estabrook,33,0.6388888888888888,55,0.875,0.0,0.5797386715376658
hasfirstname,prince,role record,module:,17,0.44949494949494956,15,0.4365079365079365,0.0,0.0
hasfirstname,prince,hasparticipantroletype,participantroletypes,41,0.6826599326599326,38,0.74,0.0,0.0
hasfirstname,prince,hasparticipantroletype,soldier,41,0.6826599326599326,31,0.5396825396825397,0.0,0.0
hasfirstname,prince,roleprovidedby,event,15,0.376984126984127,18,0.45555555555555555,0.0,0.0
hasfirstname,prince,roleprovidedby,battles of lexington and concord,15,0.376984126984127,16,0.42013888888888884,0.0,0.0
hasfirstname,prince,of lexington and,"concord"")",36,0.5138888888888888,27,0.5185185185185185,0.0,0.0
hassurname,estabrook,record,module:,25,0.4222222222222222,12,0.0,0.0,0.0
hassurname,estabrook,hasnamevariant,namevariant,58,0.795,30,0.42424242424242414,0.0,0.0
hassurname,estabrook,hasnamevariant,prince estabrook,58,0.795,72,0.7430555555555555,0.0,0.5797386715376658
hassurname,estabrook,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,21,0.3833333333333333,0.0,0.0
hassurname,estabrook,haspreferrednamevariant,prince estabrook,48,0.6326086956521739,72,0.7430555555555555,0.0,0.5797386715376658
hassurname,estabrook,fullnameasstring,xsd:string,38,0.6726851851851853,32,0.5444444444444444,0.0,0.0
hassurname,estabrook,fullnameasstring,prince estabrook,38,0.6726851851851853,72,0.7430555555555555,0.0,0.5797386715376658
hassurname,estabrook,hassurnameasstring,xsd: string,71,0.9111111111111111,30,0.5353535353535354,0.0,0.0
hassurname,estabrook,hassurnameasstring,estabrook,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,estabrook,hasfirstnameasstring,xsd: string,53,0.8224074074074075,30,0.5353535353535354,0.0,0.0
hassurname,estabrook,hasfirstnameasstring,prince,53,0.8224074074074075,13,0.0,0.0,0.0
hassurname,estabrook,hasdescription,description,50,0.6206349206349207,40,0.6026936026936026,0.0,0.0
hassurname,estabrook,hasdescription,enslaved black man and minutemen private who fought and was wounded at the battles of lexington and concord,50,0.6206349206349207,12,0.5835929387331257,0.0,0.0
hassurname,estabrook,hasdescription,the initial engagements of the american revolutionary war.,50,0.6206349206349207,21,0.4139208173690932,0.0,0.0
hassurname,estabrook,black man and minutemen private who fought and was wounded at the battles of lexington and,"concord, the initial engagements of the american revolutionary war."")",14,0.46296296296296297,18,0.4835518748562227,0.0,0.0
hassurname,estabrook,record,module:,25,0.4222222222222222,12,0.0,0.0,0.0
hassurname,estabrook,referstoplaceoforigin,place,19,0.36349206349206353,14,0.43703703703703706,0.0,0.0
hassurname,estabrook,referstoplaceoforigin,lexington,19,0.36349206349206353,33,0.48148148148148145,0.0,0.0
hassurname,estabrook,referstoplaceoforigin,massachusetts,19,0.36349206349206353,18,0.292022792022792,0.0,0.0
hassurname,estabrook,record,module:,25,0.4222222222222222,12,0.0,0.0,0.0
hassurname,estabrook,has_race,race,67,0.8483333333333334,15,0.40740740740740744,0.0,0.0
hassurname,estabrook,has_race,african-american,67,0.8483333333333334,16,0.4490740740740741,0.0,0.0
hassurname,estabrook,record,module:,25,0.4222222222222222,12,0.0,0.0,0.0
hassurname,estabrook,hasbirthdate,date_of_birth,55,0.79,27,0.5982905982905983,0.0,0.0
hassurname,estabrook,hasbirthdate,1741,55,0.79,0,0.0,0.0,0.0
hassurname,estabrook,hasdeathdate,date_of_death,45,0.5722222222222223,18,0.5007122507122507,0.0,0.0
hassurname,estabrook,hasdeathdate,1830,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,estabrook,record,module:,25,0.4222222222222222,12,0.0,0.0,0.0
hassurname,estabrook,hassex,sex_type,62,0.6888888888888888,24,0.4583333333333333,0.0,0.0
hassurname,estabrook,hassex,male,62,0.6888888888888888,15,0.40740740740740744,0.0,0.0
hassurname,estabrook,status record,module:,35,0.5760683760683761,12,0.0,0.0,0.0
hassurname,estabrook,hasstatusgeneratedevent,event,48,0.689694041867955,29,0.5407407407407407,0.0,0.0
hassurname,estabrook,hasstatusgeneratedevent,american revolutionary war,48,0.689694041867955,29,0.5159544159544159,0.0,0.0
hassurname,estabrook,revolutionary,"war"")",26,0.48589743589743595,29,0.5407407407407407,0.0,0.0
hassurname,estabrook,hasvalue,pscategories,56,0.8094444444444445,29,0.611111111111111,0.0,0.0
hassurname,estabrook,hasvalue,enslaved,56,0.8094444444444445,35,0.5694444444444444,0.0,0.0
hassurname,estabrook,hasvalue,freed,56,0.8094444444444445,14,0.43703703703703706,0.0,0.0
hassurname,estabrook,record,module:,25,0.4222222222222222,12,0.0,0.0,0.0
hassurname,estabrook,hasvalue,occupations,56,0.8094444444444445,20,0.42424242424242414,0.0,0.0
hassurname,estabrook,hasvalue,minutemen private,56,0.8094444444444445,15,0.392156862745098,0.0,0.0
hassurname,estabrook,relationship record,module:,28,0.4543859649122807,12,0.0,0.0,0.0
hassurname,estabrook,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,22,0.4469135802469135,0.0,0.0
hassurname,estabrook,hasinteragentrelationshiptype,enslaved by,36,0.551888341543514,40,0.5353535353535354,0.0,0.0
hassurname,estabrook,isrelationshipto,agent,23,0.5472222222222222,29,0.5333333333333333,0.0,0.0
hassurname,estabrook,isrelationshipto,benjamin estabrook,23,0.5472222222222222,67,0.47222222222222215,0.0,0.5797386715376658
hassurname,estabrook,isrelationshipfrom,agent,29,0.5333333333333333,29,0.5333333333333333,0.0,0.0
hassurname,estabrook,isrelationshipfrom,prince estabrook,29,0.5333333333333333,72,0.7430555555555555,0.0,0.5797386715376658
hassurname,estabrook,role record,module:,19,0.46060606060606063,12,0.0,0.0,0.0
hassurname,estabrook,hasparticipantroletype,participantroletypes,38,0.6251082251082251,28,0.4648148148148148,0.0,0.0
hassurname,estabrook,hasparticipantroletype,soldier,38,0.6251082251082251,25,0.5026455026455027,0.0,0.0
hassurname,estabrook,roleprovidedby,event,17,0.44761904761904764,29,0.5407407407407407,0.0,0.0
hassurname,estabrook,roleprovidedby,battles of lexington and concord,17,0.44761904761904764,29,0.5702711640211641,0.0,0.0
hassurname,estabrook,of lexington and,"concord"")",15,0.3847222222222222,22,0.3148148148148148,0.0,0.0
hasname,prince estabrook,record,module:,15,0.0,9,0.40178571428571425,0.0,0.0
hasname,prince estabrook,hasnamevariant,namevariant,67,0.9,30,0.47348484848484845,0.0,0.0
hasname,prince estabrook,hasnamevariant,prince estabrook,67,0.9,100,1.0,0.0,1.0000000000000002
hasname,prince estabrook,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,33,0.5005952380952381,0.0,0.0
hasname,prince estabrook,haspreferrednamevariant,prince estabrook,47,0.6728778467908904,100,1.0,0.0,1.0000000000000002
hasname,prince estabrook,fullnameasstring,xsd:string,35,0.5773809523809524,23,0.4708333333333334,0.0,0.0
hasname,prince estabrook,fullnameasstring,prince estabrook,35,0.5773809523809524,100,1.0,0.0,1.0000000000000002
hasname,prince estabrook,hassurnameasstring,xsd: string,56,0.8574074074074074,30,0.47348484848484845,0.0,0.0
hasname,prince estabrook,hassurnameasstring,estabrook,56,0.8574074074074074,72,0.7430555555555555,0.0,0.5797386715376658
hasname,prince estabrook,hasfirstnameasstring,xsd: string,52,0.8483333333333334,30,0.47348484848484845,0.0,0.0
hasname,prince estabrook,hasfirstnameasstring,prince,52,0.8483333333333334,55,0.875,0.0,0.5797386715376658
hasname,prince estabrook,hasdescription,description,38,0.6190476190476191,30,0.6454124579124579,0.0,0.0
hasname,prince estabrook,hasdescription,enslaved black man and minutemen private who fought and was wounded at the battles of lexington and concord,38,0.6190476190476191,20,0.5370067497403945,0.0,0.0
hasname,prince estabrook,hasdescription,the initial engagements of the american revolutionary war.,38,0.6190476190476191,27,0.43247126436781613,0.0,0.0
hasname,prince estabrook,black man and minutemen private who fought and was wounded at the battles of lexington and,"concord, the initial engagements of the american revolutionary war."")",12,0.4746031746031745,26,0.5387634708286883,0.0,0.0
hasname,prince estabrook,record,module:,15,0.0,9,0.40178571428571425,0.0,0.0
hasname,prince estabrook,referstoplaceoforigin,place,21,0.41269841269841273,29,0.5958333333333333,0.0,0.0
hasname,prince estabrook,referstoplaceoforigin,lexington,21,0.41269841269841273,32,0.5560185185185186,0.0,0.0
hasname,prince estabrook,referstoplaceoforigin,massachusetts,21,0.41269841269841273,21,0.4323717948717949,0.0,0.0
hasname,prince estabrook,record,module:,15,0.0,9,0.40178571428571425,0.0,0.0
hasname,prince estabrook,has_race,race,67,0.8458333333333333,30,0.6458333333333334,0.0,0.0
hasname,prince estabrook,has_race,african-american,67,0.8458333333333333,31,0.5297619047619048,0.0,0.0
hasname,prince estabrook,record,module:,15,0.0,9,0.40178571428571425,0.0,0.0
hasname,prince estabrook,hasbirthdate,date_of_birth,53,0.7972222222222223,21,0.49903846153846154,0.0,0.0
hasname,prince estabrook,hasbirthdate,1741,53,0.7972222222222223,0,0.0,0.0,0.0
hasname,prince estabrook,hasdeathdate,date_of_death,53,0.6436507936507937,21,0.4358974358974359,0.0,0.0
hasname,prince estabrook,hasdeathdate,1830,53,0.6436507936507937,0,0.0,0.0,0.0
hasname,prince estabrook,record,module:,15,0.0,9,0.40178571428571425,0.0,0.0
hasname,prince estabrook,hassex,sex_type,62,0.8222222222222222,17,0.4166666666666667,0.0,0.0
hasname,prince estabrook,hassex,male,62,0.8222222222222222,10,0.4375,0.0,0.0
hasname,prince estabrook,status record,module:,30,0.442002442002442,9,0.40178571428571425,0.0,0.0
hasname,prince estabrook,hasstatusgeneratedevent,event,40,0.650448585231194,29,0.6,0.0,0.0
hasname,prince estabrook,hasstatusgeneratedevent,american revolutionary war,40,0.650448585231194,38,0.5982905982905984,0.0,0.0
hasname,prince estabrook,revolutionary,"war"")",20,0.40659340659340665,19,0.42083333333333334,0.0,0.0
hasname,prince estabrook,hasvalue,pscategories,67,0.8458333333333333,36,0.6861111111111112,0.0,0.0
hasname,prince estabrook,hasvalue,enslaved,67,0.8458333333333333,25,0.5125000000000001,0.0,0.0
hasname,prince estabrook,hasvalue,freed,67,0.8458333333333333,29,0.5958333333333333,0.0,0.0
hasname,prince estabrook,record,module:,15,0.0,9,0.40178571428571425,0.0,0.0
hasname,prince estabrook,hasvalue,occupations,67,0.8458333333333333,30,0.5757575757575758,0.0,0.0
hasname,prince estabrook,hasvalue,minutemen private,67,0.8458333333333333,30,0.573529411764706,0.0,0.0
hasname,prince estabrook,relationship record,module:,23,0.5106516290726817,9,0.40178571428571425,0.0,0.0
hasname,prince estabrook,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,33,0.5317901234567901,0.0,0.0
hasname,prince estabrook,hasinteragentrelationshiptype,enslaved by,33,0.6324575807334428,30,0.5484307359307359,0.0,0.0
hasname,prince estabrook,isrelationshipto,agent,17,0.44047619047619047,19,0.4847222222222222,0.0,0.0
hasname,prince estabrook,isrelationshipto,benjamin estabrook,17,0.44047619047619047,71,0.7679843304843305,0.0,0.33609692727625756
hasname,prince estabrook,isrelationshipfrom,agent,24,0.43121693121693117,19,0.4847222222222222,0.0,0.0
hasname,prince estabrook,isrelationshipfrom,prince estabrook,24,0.43121693121693117,100,1.0,0.0,1.0000000000000002
hasname,prince estabrook,role record,module:,11,0.41125541125541126,9,0.40178571428571425,0.0,0.0
hasname,prince estabrook,hasparticipantroletype,participantroletypes,34,0.5805194805194805,39,0.5750000000000001,0.0,0.0
hasname,prince estabrook,hasparticipantroletype,soldier,34,0.5805194805194805,26,0.4275793650793651,0.0,0.0
hasname,prince estabrook,roleprovidedby,event,10,0.4047619047619047,29,0.6,0.0,0.0
hasname,prince estabrook,roleprovidedby,battles of lexington and concord,10,0.4047619047619047,29,0.5255681818181818,0.0,0.0
hasname,prince estabrook,of lexington and,"concord"")",17,0.30357142857142855,24,0.3958333333333333,0.0,0.0
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,record,module:,30,0.48412698412698413,6,0.44813539873780844,0.0,0.0
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,hasnamevariant,namevariant,50,0.6726190476190476,11,0.5372398685651697,0.0,0.0
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,hasnamevariant,prince estabrook,50,0.6726190476190476,14,0.532128514056225,0.0,0.0692245013797556
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,haspreferrednamevariant,preferrednamevariant,43,0.5669427191166322,18,0.5568273092369478,0.0,0.0
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,haspreferrednamevariant,prince estabrook,43,0.5669427191166322,14,0.532128514056225,0.0,0.0692245013797556
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,fullnameasstring,xsd:string,40,0.6071428571428571,9,0.5773315484158857,0.0,0.0
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,fullnameasstring,prince estabrook,40,0.6071428571428571,14,0.532128514056225,0.0,0.0692245013797556
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,hassurnameasstring,xsd: string,50,0.6402116402116401,10,0.5897772909821103,0.0,0.0
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,hassurnameasstring,estabrook,50,0.6402116402116401,10,0.6106648817492192,0.0,0.11940638908242654
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,hasfirstnameasstring,xsd: string,47,0.6380952380952382,10,0.5897772909821103,0.0,0.0
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,hasfirstnameasstring,prince,47,0.6380952380952382,7,0.5120481927710844,0.0,0.0
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,hasdescription,description,100,1.0,11,0.5675428988682,1.0,0.0
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,hasdescription,enslaved black man and minutemen private who fought and was wounded at the battles of lexington and concord,100,1.0,47,0.8253978155613106,1.0,0.28640863561114444
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,hasdescription,the initial engagements of the american revolutionary war.,100,1.0,37,0.6083519029094434,1.0,0.3700948514755552
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,black man and minutemen private who fought and was wounded at the battles of lexington and,"concord, the initial engagements of the american revolutionary war."")",19,0.5371591371591372,38,0.6213300406595325,0.0,0.34469307916752145
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,record,module:,30,0.48412698412698413,6,0.44813539873780844,0.0,0.0
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,referstoplaceoforigin,place,40,0.6486291486291487,6,0.6100401606425703,0.0,0.0
hasdescription,enslaved. free before 13th amendment. estabrook participated in the battle of lexington and is the first known african american who fought in the war of independence.,referstoplaceoforigin,lexington,40,0.6486291486291487,10,0.536590807675145,0.0,0.11940638908242654
