Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race,race,31,0.6111111111111112,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race,african-american,31,0.6111111111111112,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,date_of_birth,39,0.65,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,1747,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,date_of_death,44,0.6712962962962963,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,1802,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,sex_type,33,0.6138888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hassex,male,33,0.6138888888888889,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,event,38,0.5997305834262355,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,purchased freedom,38,0.5997305834262355,18,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,enlistment in militia,38,0.5997305834262355,23,0.4698412698412698,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,battle of bunker hill,38,0.5997305834262355,15,0.4698412698412698,0.0,0.0
hasdescriptiveoccupation,slave,in,"militia, battle of bunker hill"")",15,0.5138888888888888,16,0.5645833333333333,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,pscategories,31,0.6111111111111112,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,freed person,31,0.6111111111111112,12,0.42777777777777776,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,soldier,31,0.6111111111111112,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,soldier,31,0.6111111111111112,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,enslaver or owner,45,0.6029693486590038,45,0.6313725490196078,0.0,0.0
hasdescriptiveoccupation,slave,or,"owner"")",8,0.5138888888888888,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,john poor jr.,40,0.7003968253968255,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,poor,"jr."")",21,0.36111111111111116,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,salem poor,38,0.6264245014245015,40,0.65,0.0,0.0
hasdescriptiveoccupation,slave,poor,"jr., ""salem poor"")",21,0.36111111111111116,26,0.5907407407407407,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,soldier,48,0.6578282828282828,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,american revolutionary war,21,0.5099206349206349,13,0.567948717948718,0.0,0.0
hasdescriptiveoccupation,slave,revolutionary,"war"")",43,0.5148046398046398,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,namevariant,42,0.6103174603174603,22,0.45598845598845594,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,salem poor,42,0.6103174603174603,47,0.6571428571428571,0.0,0.0
hasdescriptiveoccupation,soldier,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,22,0.4150793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,haspreferrednamevariant,salem poor,38,0.57408955778521,47,0.6571428571428571,0.0,0.0
hasdescriptiveoccupation,soldier,fullnameasstring,xsd:string,30,0.5347222222222222,35,0.5738095238095239,0.0,0.0
hasdescriptiveoccupation,soldier,fullnameasstring,salem poor,30,0.5347222222222222,47,0.6571428571428571,0.0,0.0
hasdescriptiveoccupation,soldier,hassurnameasstring,xsd: string,48,0.5907407407407408,33,0.5616883116883117,0.0,0.0
hasdescriptiveoccupation,soldier,hassurnameasstring,poor,48,0.5907407407407408,36,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,hasfirstnameasstring,xsd: string,45,0.5888888888888889,33,0.5616883116883117,0.0,0.0
hasdescriptiveoccupation,soldier,hasfirstnameasstring,salem,45,0.5888888888888889,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,description,74,0.9166666666666667,33,0.5896103896103896,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,enslaved african-american man who purchased his freedom in 1769,74,0.9166666666666667,17,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,became a soldier in 1775,74,0.9166666666666667,45,0.621031746031746,0.0,0.3799783615910079
hasdescriptiveoccupation,soldier,hasdescription,and rose to fame as a war hero during the american revolutionary war,74,0.9166666666666667,16,0.5373482726423903,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,particularly in the battle of bunker hill.,74,0.9166666666666667,16,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,soldier,man who purchased his freedom in,"1769, became a soldier in 1775, and rose to fame as a war hero during the american revolutionary war, particularly in the battle of bunker hill."")",36,0.6092728758169935,9,0.5397912589693411,0.0,0.1309854230657309
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,place,36,0.592032967032967,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,andover in the province of massachusetts bay,36,0.592032967032967,16,0.47597402597402594,0.0,0.0
hasdescriptiveoccupation,soldier,in the province of massachusetts,"bay"")",32,0.5896650326797386,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_race,race,31,0.6111111111111112,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,has_race,african-american,31,0.6111111111111112,26,0.4275793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,date_of_birth,39,0.65,30,0.5663003663003664,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,1747,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,date_of_death,44,0.6712962962962963,30,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,1802,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hassex,sex_type,33,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,hassex,male,33,0.6138888888888889,36,0.5952380952380952,0.0,0.0
hasdescriptiveoccupation,soldier,status record,module:,32,0.540954415954416,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,event,38,0.5997305834262355,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,purchased freedom,38,0.5997305834262355,25,0.5189075630252101,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,enlistment in militia,38,0.5997305834262355,21,0.503968253968254,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,battle of bunker hill,38,0.5997305834262355,21,0.503968253968254,0.0,0.0
hasdescriptiveoccupation,soldier,in,"militia, battle of bunker hill"")",15,0.5138888888888888,21,0.48214285714285715,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,pscategories,31,0.6111111111111112,42,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,freed person,31,0.6111111111111112,32,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,soldier,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,occupations,31,0.6111111111111112,22,0.48917748917748916,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,soldier,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,relationship record,module:,33,0.6137539361223572,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,18,0.40652557319223986,0.0,0.0
hasdescriptiveoccupation,soldier,hasinteragentrelationshiptype,enslaver or owner,45,0.6029693486590038,33,0.5189075630252101,0.0,0.0
hasdescriptiveoccupation,soldier,or,"owner"")",8,0.5138888888888888,43,0.6190476190476191,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,agent,40,0.7003968253968255,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,john poor jr.,40,0.7003968253968255,20,0.47985347985347987,0.0,0.0
hasdescriptiveoccupation,soldier,poor,"jr."")",21,0.36111111111111116,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,agent,38,0.6264245014245015,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,salem poor,38,0.6264245014245015,47,0.6571428571428571,0.0,0.0
hasdescriptiveoccupation,soldier,poor,"jr., ""salem poor"")",21,0.36111111111111116,32,0.43121693121693117,0.0,0.0
hasdescriptiveoccupation,soldier,role record,module:,29,0.4873737373737373,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasparticipantroletype,participantroletypes,48,0.6578282828282828,22,0.4150793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,hasparticipantroletype,soldier,48,0.6578282828282828,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,roleprovidedby,event,21,0.5099206349206349,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,roleprovidedby,american revolutionary war,21,0.5099206349206349,24,0.5021978021978022,0.0,0.0
hasdescriptiveoccupation,soldier,revolutionary,"war"")",43,0.5148046398046398,17,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasnamevariant,namevariant,42,0.6103174603174603,32,0.43813131313131315,0.0,0.0
hasdescriptiveoccupation,war hero,hasnamevariant,salem poor,42,0.6103174603174603,33,0.5750000000000001,0.0,0.0
hasdescriptiveoccupation,war hero,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,21,0.39999999999999997,0.0,0.0
hasdescriptiveoccupation,war hero,haspreferrednamevariant,salem poor,38,0.57408955778521,33,0.5750000000000001,0.0,0.0
hasdescriptiveoccupation,war hero,fullnameasstring,xsd:string,30,0.5347222222222222,11,0.4083333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,fullnameasstring,salem poor,30,0.5347222222222222,33,0.5750000000000001,0.0,0.0
hasdescriptiveoccupation,war hero,hassurnameasstring,xsd: string,48,0.5907407407407408,21,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,war hero,hassurnameasstring,poor,48,0.5907407407407408,17,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,war hero,hasfirstnameasstring,xsd: string,45,0.5888888888888889,21,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,war hero,hasfirstnameasstring,salem,45,0.5888888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,hasdescription,description,74,0.9166666666666667,32,0.43813131313131315,0.0,0.0
hasdescriptiveoccupation,war hero,hasdescription,enslaved african-american man who purchased his freedom in 1769,74,0.9166666666666667,20,0.583994708994709,0.0,0.0
hasdescriptiveoccupation,war hero,hasdescription,became a soldier in 1775,74,0.9166666666666667,25,0.4777777777777778,0.0,0.0
hasdescriptiveoccupation,war hero,hasdescription,and rose to fame as a war hero during the american revolutionary war,74,0.9166666666666667,21,0.5808823529411765,0.0,0.44447625246431277
hasdescriptiveoccupation,war hero,hasdescription,particularly in the battle of bunker hill.,74,0.9166666666666667,24,0.5853174603174603,0.0,0.0
hasdescriptiveoccupation,war hero,man who purchased his freedom in,"1769, became a soldier in 1775, and rose to fame as a war hero during the american revolutionary war, particularly in the battle of bunker hill."")",36,0.6092728758169935,10,0.5182648401826484,0.0,0.28765601604468966
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,referstoplaceoforigin,place,36,0.592032967032967,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,referstoplaceoforigin,andover in the province of massachusetts bay,36,0.592032967032967,27,0.5351731601731602,0.0,0.0
hasdescriptiveoccupation,war hero,in the province of massachusetts,"bay"")",32,0.5896650326797386,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_race,race,31,0.6111111111111112,33,0.5972222222222222,0.0,0.0
hasdescriptiveoccupation,war hero,has_race,african-american,31,0.6111111111111112,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasbirthdate,date_of_birth,39,0.65,29,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,war hero,hasbirthdate,1747,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,hasdeathdate,date_of_death,44,0.6712962962962963,29,0.5352564102564102,0.0,0.0
hasdescriptiveoccupation,war hero,hasdeathdate,1802,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hassex,sex_type,33,0.6138888888888889,12,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,war hero,hassex,male,33,0.6138888888888889,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,status record,module:,32,0.540954415954416,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasstatusgeneratedevent,event,38,0.5997305834262355,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,hasstatusgeneratedevent,purchased freedom,38,0.5997305834262355,40,0.5898692810457516,0.0,0.0
hasdescriptiveoccupation,war hero,hasstatusgeneratedevent,enlistment in militia,38,0.5997305834262355,7,0.28174603174603174,0.0,0.0
hasdescriptiveoccupation,war hero,hasstatusgeneratedevent,battle of bunker hill,38,0.5997305834262355,28,0.48769841269841274,0.0,0.0
hasdescriptiveoccupation,war hero,in,"militia, battle of bunker hill"")",15,0.5138888888888888,20,0.5416666666666666,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,pscategories,31,0.6111111111111112,30,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,freed person,31,0.6111111111111112,50,0.6138888888888889,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,soldier,31,0.6111111111111112,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,occupations,31,0.6111111111111112,21,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,soldier,31,0.6111111111111112,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,relationship record,module:,33,0.6137539361223572,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,23,0.5367283950617284,0.0,0.0
hasdescriptiveoccupation,war hero,hasinteragentrelationshiptype,enslaver or owner,45,0.6029693486590038,40,0.5343137254901961,0.0,0.0
hasdescriptiveoccupation,war hero,or,"owner"")",8,0.5138888888888888,40,0.4900793650793651,0.0,0.0
hasdescriptiveoccupation,war hero,isrelationshipto,agent,40,0.7003968253968255,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,isrelationshipto,john poor jr.,40,0.7003968253968255,29,0.4358974358974359,0.0,0.0
hasdescriptiveoccupation,war hero,poor,"jr."")",21,0.36111111111111116,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,isrelationshipfrom,agent,38,0.6264245014245015,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,isrelationshipfrom,salem poor,38,0.6264245014245015,33,0.5750000000000001,0.0,0.0
hasdescriptiveoccupation,war hero,poor,"jr., ""salem poor"")",21,0.36111111111111116,31,0.5675925925925926,0.0,0.0
hasdescriptiveoccupation,war hero,role record,module:,29,0.4873737373737373,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasparticipantroletype,participantroletypes,48,0.6578282828282828,29,0.5583333333333333,0.0,0.0
hasdescriptiveoccupation,war hero,hasparticipantroletype,soldier,48,0.6578282828282828,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,roleprovidedby,event,21,0.5099206349206349,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,roleprovidedby,american revolutionary war,21,0.5099206349206349,29,0.6047008547008548,0.0,0.26055567105626243
hasdescriptiveoccupation,war hero,revolutionary,"war"")",43,0.5148046398046398,46,0.6583333333333333,0.0,0.5797386715376658
hasfirstname,salem,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,salem,hasnamevariant,namevariant,54,0.8244444444444444,25,0.5131313131313131,0.0,0.0
hasfirstname,salem,hasnamevariant,salem poor,54,0.8244444444444444,67,0.9,0.0,0.5797386715376658
hasfirstname,salem,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,16,0.47222222222222215,0.0,0.0
hasfirstname,salem,haspreferrednamevariant,salem poor,51,0.6026570048309178,67,0.9,0.0,0.5797386715376658
hasfirstname,salem,fullnameasstring,xsd:string,36,0.6527777777777778,13,0.43333333333333335,0.0,0.0
hasfirstname,salem,fullnameasstring,salem poor,36,0.6527777777777778,67,0.9,0.0,0.5797386715376658
hasfirstname,salem,hassurnameasstring,xsd: string,53,0.6962962962962962,12,0.43030303030303035,0.0,0.0
hasfirstname,salem,hassurnameasstring,poor,53,0.6962962962962962,0,0.0,0.0,0.0
hasfirstname,salem,hasfirstnameasstring,xsd: string,75,0.92,12,0.43030303030303035,0.0,0.0
hasfirstname,salem,hasfirstnameasstring,salem,75,0.92,100,1.0,0.0,1.0
hasfirstname,salem,hasdescription,description,46,0.7930555555555556,12,0.3606060606060606,0.0,0.0
hasfirstname,salem,hasdescription,enslaved african-american man who purchased his freedom in 1769,46,0.7930555555555556,12,0.6264550264550265,0.0,0.0
hasfirstname,salem,hasdescription,became a soldier in 1775,46,0.7930555555555556,21,0.6027777777777777,0.0,0.0
hasfirstname,salem,hasdescription,and rose to fame as a war hero during the american revolutionary war,46,0.7930555555555556,11,0.5362745098039216,0.0,0.0
hasfirstname,salem,hasdescription,particularly in the battle of bunker hill.,46,0.7930555555555556,13,0.557142857142857,0.0,0.0
hasfirstname,salem,man who purchased his freedom in,"1769, became a soldier in 1775, and rose to fame as a war hero during the american revolutionary war, particularly in the battle of bunker hill."")",27,0.5819444444444445,5,0.5447488584474885,0.0,0.0
hasfirstname,salem,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,salem,referstoplaceoforigin,place,36,0.48412698412698413,40,0.6222222222222222,0.0,0.0
hasfirstname,salem,referstoplaceoforigin,andover in the province of massachusetts bay,36,0.48412698412698413,12,0.48181818181818187,0.0,0.0
hasfirstname,salem,in the province of massachusetts,"bay"")",27,0.5486111111111112,20,0.4666666666666666,0.0,0.0
hasfirstname,salem,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,salem,has_race,race,60,0.825,44,0.6333333333333333,0.0,0.0
hasfirstname,salem,has_race,african-american,60,0.825,19,0.4847222222222222,0.0,0.0
hasfirstname,salem,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,salem,hasbirthdate,date_of_birth,67,0.8444444444444443,22,0.517948717948718,0.0,0.0
hasfirstname,salem,hasbirthdate,1747,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,salem,hasdeathdate,date_of_death,50,0.6111111111111112,22,0.517948717948718,0.0,0.0
hasfirstname,salem,hasdeathdate,1802,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,salem,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,salem,hassex,sex_type,56,0.6666666666666666,31,0.5499999999999999,0.0,0.0
hasfirstname,salem,hassex,male,56,0.6666666666666666,67,0.7833333333333333,0.0,0.0
hasfirstname,salem,status record,module:,32,0.5427350427350427,33,0.5619047619047619,0.0,0.0
hasfirstname,salem,hasstatusgeneratedevent,event,46,0.6026570048309178,20,0.4666666666666666,0.0,0.0
hasfirstname,salem,hasstatusgeneratedevent,purchased freedom,46,0.6026570048309178,27,0.48104575163398694,0.0,0.0
hasfirstname,salem,hasstatusgeneratedevent,enlistment in militia,46,0.6026570048309178,23,0.5801587301587302,0.0,0.0
hasfirstname,salem,hasstatusgeneratedevent,battle of bunker hill,46,0.6026570048309178,23,0.580952380952381,0.0,0.0
hasfirstname,salem,in,"militia, battle of bunker hill"")",29,0.5277777777777778,16,0.5583333333333333,0.0,0.0
hasfirstname,salem,hasvalue,pscategories,50,0.6805555555555557,35,0.6166666666666667,0.0,0.0
hasfirstname,salem,hasvalue,freed person,50,0.6805555555555557,12,0.42777777777777776,0.0,0.0
hasfirstname,salem,hasvalue,soldier,50,0.6805555555555557,50,0.6761904761904761,0.0,0.0
hasfirstname,salem,record,module:,22,0.4166666666666667,33,0.5619047619047619,0.0,0.0
hasfirstname,salem,hasvalue,occupations,50,0.6805555555555557,12,0.43030303030303035,0.0,0.0
hasfirstname,salem,hasvalue,soldier,50,0.6805555555555557,50,0.6761904761904761,0.0,0.0
hasfirstname,salem,relationship record,module:,32,0.5077276524644946,33,0.5619047619047619,0.0,0.0
hasfirstname,salem,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,19,0.45925925925925926,0.0,0.0
hasfirstname,salem,hasinteragentrelationshiptype,enslaver or owner,39,0.6127075351213281,27,0.5950980392156863,0.0,0.0
hasfirstname,salem,or,"owner"")",14,0.5277777777777778,17,0.44761904761904764,0.0,0.0
hasfirstname,salem,isrelationshipto,agent,29,0.5307539682539683,40,0.6,0.0,0.0
hasfirstname,salem,isrelationshipto,john poor jr.,29,0.5307539682539683,0,0.0,0.0,0.0
hasfirstname,salem,poor,"jr."")",12,0.4444444444444444,0,0.0,0.0,0.0
hasfirstname,salem,isrelationshipfrom,agent,33,0.6388888888888888,40,0.6,0.0,0.0
hasfirstname,salem,isrelationshipfrom,salem poor,33,0.6388888888888888,67,0.9,0.0,0.5797386715376658
hasfirstname,salem,poor,"jr., ""salem poor"")",12,0.4444444444444444,43,0.7592592592592592,0.0,0.4494364165239821
hasfirstname,salem,role record,module:,17,0.44949494949494956,33,0.5619047619047619,0.0,0.0
hasfirstname,salem,hasparticipantroletype,participantroletypes,41,0.6826599326599326,24,0.4166666666666667,0.0,0.0
hasfirstname,salem,hasparticipantroletype,soldier,41,0.6826599326599326,50,0.6761904761904761,0.0,0.0
hasfirstname,salem,roleprovidedby,event,15,0.376984126984127,20,0.4666666666666666,0.0,0.0
hasfirstname,salem,roleprovidedby,american revolutionary war,15,0.376984126984127,13,0.567948717948718,0.0,0.0
hasfirstname,salem,revolutionary,"war"")",32,0.5337606837606838,20,0.4666666666666666,0.0,0.0
hassurname,poor,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,poor,hasnamevariant,namevariant,58,0.795,13,0.44696969696969696,0.0,0.0
hassurname,poor,hasnamevariant,salem poor,58,0.795,57,0.0,0.0,0.5797386715376658
hassurname,poor,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,17,0.5333333333333333,0.0,0.0
hassurname,poor,haspreferrednamevariant,salem poor,48,0.6326086956521739,57,0.0,0.0,0.5797386715376658
hassurname,poor,fullnameasstring,xsd:string,38,0.6726851851851853,14,0.45,0.0,0.0
hassurname,poor,fullnameasstring,salem poor,38,0.6726851851851853,57,0.0,0.0,0.5797386715376658
hassurname,poor,hassurnameasstring,xsd: string,71,0.9111111111111111,13,0.44696969696969696,0.0,0.0
hassurname,poor,hassurnameasstring,poor,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,poor,hasfirstnameasstring,xsd: string,53,0.8224074074074075,13,0.44696969696969696,0.0,0.0
hassurname,poor,hasfirstnameasstring,salem,53,0.8224074074074075,0,0.0,0.0,0.0
hassurname,poor,hasdescription,description,50,0.6206349206349207,27,0.44696969696969696,0.0,0.0
hassurname,poor,hasdescription,enslaved african-american man who purchased his freedom in 1769,50,0.6206349206349207,6,0.3439153439153439,0.0,0.0
hassurname,poor,hasdescription,became a soldier in 1775,50,0.6206349206349207,14,0.4305555555555556,0.0,0.0
hassurname,poor,hasdescription,and rose to fame as a war hero during the american revolutionary war,50,0.6206349206349207,8,0.4869281045751634,0.0,0.0
hassurname,poor,hasdescription,particularly in the battle of bunker hill.,50,0.6206349206349207,13,0.5158730158730159,0.0,0.0
hassurname,poor,man who purchased his freedom in,"1769, became a soldier in 1775, and rose to fame as a war hero during the american revolutionary war, particularly in the battle of bunker hill."")",29,0.6159722222222221,4,0.47907153729071533,0.0,0.0
hassurname,poor,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,poor,referstoplaceoforigin,place,19,0.36349206349206353,22,0.48333333333333334,0.0,0.0
hassurname,poor,referstoplaceoforigin,andover in the province of massachusetts bay,19,0.36349206349206353,12,0.5303030303030303,0.0,0.0
hassurname,poor,in the province of massachusetts,"bay"")",29,0.4847222222222222,0,0.0,0.0,0.0
hassurname,poor,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,poor,has_race,race,67,0.8483333333333334,25,0.0,0.0,0.0
hassurname,poor,has_race,african-american,67,0.8483333333333334,10,0.4375,0.0,0.0
