Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,physician,record,module:,27,0.6138888888888889,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_occupation,occupation,68,0.8045940170940171,32,0.5518518518518518,0.0,0.0
hasdescriptiveoccupation,physician,has_occupation,physician,68,0.8045940170940171,100,1.0,0.0,1.0
hasdescriptiveoccupation,physician,anna,"grier, 'physician')",14,0.4305555555555556,64,0.7134502923976608,0.0,0.5797386715376658
hasdescriptiveoccupation,physician,record,module:,27,0.6138888888888889,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_birthdate,date_of_birth,38,0.6286324786324786,9,0.396011396011396,0.0,0.0
hasdescriptiveoccupation,physician,has_birthdate,1864,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, '1864')",14,0.4305555555555556,9,0.3941798941798942,0.0,0.0
hasdescriptiveoccupation,physician,has_deathdate,date_of_death,43,0.652065527065527,9,0.396011396011396,0.0,0.0
hasdescriptiveoccupation,physician,has_deathdate,1902,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, '1902')",14,0.4305555555555556,9,0.3941798941798942,0.0,0.0
hasdescriptiveoccupation,physician,record,module:,27,0.6138888888888889,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_race_or_color,race_or_color,39,0.5977668845315903,9,0.396011396011396,0.0,0.0
hasdescriptiveoccupation,physician,has_race_or_color,african-american,39,0.5977668845315903,40,0.4893518518518518,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, 'african-american')",14,0.4305555555555556,29,0.5159544159544159,0.0,0.0
hasdescriptiveoccupation,physician,status record,module:,32,0.540954415954416,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_person_status,emancipated slave,39,0.6241830065359477,23,0.48322440087145974,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, 'emancipated slave')",14,0.4305555555555556,22,0.4469135802469135,0.0,0.0
hasdescriptiveoccupation,physician,is no,"information about eliza anna grier's age, alternate name, ethnolinguistic descriptor, and some interagent relationship information. therefore, these modules are not populated.",14,0.46388888888888885,8,0.5198677248677249,0.0,0.0
hasdescriptiveoccupation,physician,text does not provide information for all the,"modules. for example, there is no information about eliza anna grier's age, alternate name, ethnolinguistic descriptor, and some interagent relationship information. therefore, these modules are not populated.",35,0.5282407407407407,7,0.47572213361687044,0.0,0.0
hasfirstname,eliza anna,on the provided,"text, the following ontology can be populated:",22,0.3666666666666667,25,0.5697722567287785,0.0,0.0
hasfirstname,eliza anna,record,module:,22,0.4166666666666667,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_name,name,70,0.8736111111111112,29,0.39999999999999997,0.0,0.0
hasfirstname,eliza anna,has_name,eliza anna grier,70,0.8736111111111112,77,0.925,0.0,0.7092972666062739
hasfirstname,eliza anna,anna,"grier, 'eliza anna grier')",38,0.4444444444444444,56,0.6948717948717947,0.0,0.4494364165239822
hasfirstname,eliza anna,has_surname,surname,70,0.8733164983164984,24,0.32857142857142857,0.0,0.0
hasfirstname,eliza anna,has_surname,grier,70,0.8733164983164984,13,0.3666666666666667,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'grier')",38,0.4444444444444444,16,0.38888888888888884,0.0,0.0
hasfirstname,eliza anna,has_first_name,first_name,92,0.9666666666666667,30,0.4222222222222222,0.0,0.0
hasfirstname,eliza anna,has_first_name,eliza,92,0.9666666666666667,67,0.9,0.0,0.5797386715376658
hasfirstname,eliza anna,anna,"grier, 'eliza')",38,0.4444444444444444,40,0.47222222222222227,0.0,0.33609692727625756
hasfirstname,eliza anna,relationship record,module:,32,0.5077276524644946,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,is_relationship_to,agent,27,0.6203703703703703,27,0.5222222222222221,0.0,0.0
hasfirstname,eliza anna,is_relationship_to,richard edgar grier,27,0.6203703703703703,28,0.4543859649122807,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'richard edgar grier')",38,0.4444444444444444,26,0.4241379310344828,0.0,0.0
hasfirstname,eliza anna,record,module:,22,0.4166666666666667,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_sex,sex_type,53,0.6349206349206349,11,0.4083333333333334,0.0,0.0
hasfirstname,eliza anna,has_sex,female,53,0.6349206349206349,25,0.48888888888888893,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'female')",38,0.4444444444444444,23,0.3833333333333333,0.0,0.0
hasfirstname,eliza anna,record,module:,22,0.4166666666666667,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_occupation,occupation,38,0.5873015873015873,20,0.4666666666666666,0.0,0.0
hasfirstname,eliza anna,has_occupation,physician,38,0.5873015873015873,32,0.5444444444444444,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'physician')",38,0.4444444444444444,28,0.4543859649122807,0.0,0.0
hasfirstname,eliza anna,record,module:,22,0.4166666666666667,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_birthdate,date_of_birth,64,0.8324786324786324,17,0.28461538461538466,0.0,0.0
hasfirstname,eliza anna,has_birthdate,1864,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,eliza anna,anna,"grier, '1864')",38,0.4444444444444444,17,0.3936507936507936,0.0,0.0
hasfirstname,eliza anna,has_deathdate,date_of_death,48,0.5982905982905983,17,0.3991452991452991,0.0,0.0
hasfirstname,eliza anna,has_deathdate,1902,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,eliza anna,anna,"grier, '1902')",38,0.4444444444444444,17,0.3936507936507936,0.0,0.0
hasfirstname,eliza anna,record,module:,22,0.4166666666666667,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_race_or_color,race_or_color,41,0.6176470588235294,17,0.28461538461538466,0.0,0.0
hasfirstname,eliza anna,has_race_or_color,african-american,41,0.6176470588235294,31,0.5472222222222222,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'african-american')",38,0.4444444444444444,28,0.5611721611721611,0.0,0.0
hasfirstname,eliza anna,status record,module:,32,0.5427350427350427,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_person_status,emancipated slave,48,0.6857298474945533,37,0.6086834733893558,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'emancipated slave')",38,0.4444444444444444,27,0.4407407407407407,0.0,0.0
hasfirstname,eliza anna,is no,"information about eliza anna grier's age, alternate name, ethnolinguistic descriptor, and some interagent relationship information. therefore, these modules are not populated.",35,0.5055555555555555,11,0.5523809523809523,0.0,0.21446694426009769
hasfirstname,eliza anna,text does not provide information for all the,"modules. for example, there is no information about eliza anna grier's age, alternate name, ethnolinguistic descriptor, and some interagent relationship information. therefore, these modules are not populated.",25,0.5018518518518519,9,0.5159489633173844,0.0,0.18367241242171364
hassurname,grier,on the provided,"text, the following ontology can be populated:",24,0.3888888888888889,8,0.44396135265700476,0.0,0.0
hassurname,grier,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_name,name,78,0.9008333333333334,22,0.48333333333333334,0.0,0.0
hassurname,grier,has_name,eliza anna grier,78,0.9008333333333334,48,0.3416666666666666,0.0,0.4494364165239821
hassurname,grier,anna,"grier, 'eliza anna grier')",43,0.6833333333333332,32,0.8384615384615385,0.0,0.7092972666062738
hassurname,grier,has_surname,surname,95,0.9787878787878788,33,0.44761904761904764,0.0,0.0
hassurname,grier,has_surname,grier,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,grier,anna,"grier, 'grier')",43,0.6833333333333332,50,0.8666666666666666,0.0,1.0
hassurname,grier,has_first_name,first_name,67,0.8674074074074074,27,0.3666666666666667,0.0,0.0
hassurname,grier,has_first_name,eliza,67,0.8674074074074074,20,0.4666666666666666,0.0,0.0
hassurname,grier,anna,"grier, 'eliza')",43,0.6833333333333332,50,0.8666666666666666,0.0,0.5797386715376658
hassurname,grier,relationship record,module:,28,0.4543859649122807,17,0.44761904761904764,0.0,0.0
hassurname,grier,is_relationship_to,agent,21,0.5333333333333333,40,0.6,0.0,0.0
hassurname,grier,is_relationship_to,richard edgar grier,21,0.5333333333333333,42,0.5868421052631579,0.0,0.44943641652398214
hassurname,grier,anna,"grier, 'richard edgar grier')",43,0.6833333333333332,29,0.8344827586206897,0.0,0.7092972666062738
hassurname,grier,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_sex,sex_type,59,0.8166666666666667,15,0.44166666666666665,0.0,0.0
hassurname,grier,has_sex,female,59,0.8166666666666667,18,0.45555555555555555,0.0,0.0
hassurname,grier,anna,"grier, 'female')",43,0.6833333333333332,48,0.8625,0.0,0.5797386715376658
hassurname,grier,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_occupation,occupation,42,0.6190476190476191,13,0.0,0.0,0.0
hassurname,grier,has_occupation,physician,42,0.6190476190476191,14,0.43703703703703706,0.0,0.0
hassurname,grier,anna,"grier, 'physician')",43,0.6833333333333332,42,0.8526315789473684,0.0,0.5797386715376658
hassurname,grier,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_birthdate,date_of_birth,52,0.6871794871794871,22,0.4256410256410256,0.0,0.0
hassurname,grier,has_birthdate,1864,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,grier,anna,"grier, '1864')",43,0.6833333333333332,53,0.8714285714285714,0.0,0.5797386715376658
hassurname,grier,has_deathdate,date_of_death,43,0.5615384615384615,11,0.4256410256410256,0.0,0.0
hassurname,grier,has_deathdate,1902,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,grier,anna,"grier, '1902')",43,0.6833333333333332,53,0.8714285714285714,0.0,0.5797386715376658
hassurname,grier,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_race_or_color,race_or_color,44,0.6509803921568628,33,0.6102564102564102,0.0,0.0
hassurname,grier,has_race_or_color,african-american,44,0.6509803921568628,38,0.6833333333333332,0.0,0.0
hassurname,grier,anna,"grier, 'african-american')",43,0.6833333333333332,32,0.8384615384615385,0.0,0.4494364165239821
hassurname,grier,status record,module:,35,0.5760683760683761,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_person_status,emancipated slave,44,0.6735294117647058,18,0.33921568627450976,0.0,0.0
hassurname,grier,anna,"grier, 'emancipated slave')",43,0.6833333333333332,31,0.837037037037037,0.0,0.44943641652398214
hassurname,grier,is no,"information about eliza anna grier's age, alternate name, ethnolinguistic descriptor, and some interagent relationship information. therefore, these modules are not populated.",27,0.5333333333333333,6,0.6095238095238095,0.0,0.14997829789540718
hassurname,grier,text does not provide information for all the,"modules. for example, there is no information about eliza anna grier's age, alternate name, ethnolinguistic descriptor, and some interagent relationship information. therefore, these modules are not populated.",18,0.4666666666666666,5,0.5413078149920255,0.0,0.12882067251476312
hasname,eliza anna grier,on the provided,"text, the following ontology can be populated:",18,0.4317460317460317,26,0.48079710144927534,0.0,0.0
hasname,eliza anna grier,record,module:,15,0.0,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_name,name,93,0.9708333333333333,30,0.5347222222222222,0.0,0.0
hasname,eliza anna grier,has_name,eliza anna grier,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,eliza anna grier,anna,"grier, 'eliza anna grier')",55,0.7261904761904763,76,0.7259615384615384,0.0,0.9428090415820636
hasname,eliza anna grier,has_surname,surname,78,0.9151515151515152,26,0.4275793650793651,0.0,0.0
hasname,eliza anna grier,has_surname,grier,78,0.9151515151515152,48,0.3416666666666666,0.0,0.4494364165239821
hasname,eliza anna grier,anna,"grier, 'grier')",55,0.7261904761904763,45,0.6361111111111111,0.0,0.4494364165239821
hasname,eliza anna grier,has_first_name,first_name,67,0.5476190476190476,31,0.4666666666666666,0.0,0.0
hasname,eliza anna grier,has_first_name,eliza,67,0.5476190476190476,48,0.8625,0.0,0.44943641652398214
hasname,eliza anna grier,anna,"grier, 'eliza')",55,0.7261904761904763,32,0.48055555555555557,0.0,0.7092972666062739
hasname,eliza anna grier,relationship record,module:,23,0.5106516290726817,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,is_relationship_to,agent,16,0.43121693121693117,29,0.4847222222222222,0.0,0.0
hasname,eliza anna grier,is_relationship_to,richard edgar grier,16,0.43121693121693117,57,0.6342703349282296,0.0,0.20199309249791833
hasname,eliza anna grier,anna,"grier, 'richard edgar grier')",55,0.7261904761904763,49,0.5677246603970741,0.0,0.3187840217537793
hasname,eliza anna grier,record,module:,15,0.0,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_sex,sex_type,57,0.8,17,0.4583333333333333,0.0,0.0
hasname,eliza anna grier,has_sex,female,57,0.8,27,0.45138888888888884,0.0,0.0
hasname,eliza anna grier,anna,"grier, 'female')",55,0.7261904761904763,31,0.4083333333333334,0.0,0.2605556710562624
hasname,eliza anna grier,record,module:,15,0.0,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_occupation,occupation,38,0.6190476190476191,15,0.3847222222222222,0.0,0.0
hasname,eliza anna grier,has_occupation,physician,38,0.6190476190476191,24,0.48148148148148145,0.0,0.0
hasname,eliza anna grier,anna,"grier, 'physician')",55,0.7261904761904763,29,0.4591165413533835,0.0,0.2605556710562624
hasname,eliza anna grier,record,module:,15,0.0,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_birthdate,date_of_birth,50,0.553113553113553,21,0.4358974358974359,0.0,0.0
hasname,eliza anna grier,has_birthdate,1864,50,0.553113553113553,0,0.0,0.0,0.0
hasname,eliza anna grier,anna,"grier, '1864')",55,0.7261904761904763,33,0.35615079365079366,0.0,0.2605556710562624
hasname,eliza anna grier,has_deathdate,date_of_death,50,0.632967032967033,14,0.3525641025641026,0.0,0.0
hasname,eliza anna grier,has_deathdate,1902,50,0.632967032967033,0,0.0,0.0,0.0
hasname,eliza anna grier,anna,"grier, '1902')",55,0.7261904761904763,33,0.35615079365079366,0.0,0.2605556710562624
hasname,eliza anna grier,record,module:,15,0.0,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_race_or_color,race_or_color,42,0.6694677871148459,21,0.4358974358974359,0.0,0.0
hasname,eliza anna grier,has_race_or_color,african-american,42,0.6694677871148459,38,0.6342592592592592,0.0,0.0
hasname,eliza anna grier,anna,"grier, 'african-american')",55,0.7261904761904763,33,0.5982905982905984,0.0,0.20199309249791833
hasname,eliza anna grier,status record,module:,30,0.442002442002442,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_person_status,emancipated slave,42,0.6028011204481792,36,0.5318627450980392,0.0,0.0
hasname,eliza anna grier,anna,"grier, 'emancipated slave')",55,0.7261904761904763,33,0.5925925925925926,0.0,0.20199309249791833
hasname,eliza anna grier,is no,"information about eliza anna grier's age, alternate name, ethnolinguistic descriptor, and some interagent relationship information. therefore, these modules are not populated.",33,0.5619047619047619,17,0.5304761904761904,0.0,0.26566370281661933
hasname,eliza anna grier,text does not provide information for all the,"modules. for example, there is no information about eliza anna grier's age, alternate name, ethnolinguistic descriptor, and some interagent relationship information. therefore, these modules are not populated.",15,0.38730158730158726,14,0.5463516746411483,0.0,0.22682541317055085
hasdescription,"born enslaved. an early black, female physician.",on the provided,"text, the following ontology can be populated:",28,0.4984126984126984,30,0.5281038647342995,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",record,module:,30,0.48412698412698413,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_name,name,36,0.5952380952380952,15,0.4930555555555555,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_name,eliza anna grier,36,0.5952380952380952,28,0.5277777777777778,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'eliza anna grier')",22,0.44047619047619047,30,0.49647435897435893,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_surname,surname,48,0.6168831168831169,18,0.47281746031746036,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_surname,grier,48,0.6168831168831169,11,0.5541666666666667,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'grier')",22,0.44047619047619047,19,0.3458333333333334,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_first_name,first_name,43,0.6726190476190476,21,0.40138888888888885,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_first_name,eliza,43,0.6726190476190476,15,0.5541666666666667,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'eliza')",22,0.44047619047619047,29,0.39464285714285713,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",relationship record,module:,30,0.6135338345864662,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",is_relationship_to,agent,44,0.6474266474266474,11,0.44305555555555554,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",is_relationship_to,richard edgar grier,44,0.6474266474266474,27,0.40557992202729043,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'richard edgar grier')",22,0.44047619047619047,26,0.419190244621279,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",record,module:,30,0.48412698412698413,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_sex,sex_type,38,0.6238095238095238,14,0.36111111111111116,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_sex,female,38,0.6238095238095238,22,0.5,0.0,0.2789425453258252
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'female')",22,0.44047619047619047,34,0.4777777777777778,0.0,0.161713780662529
hasdescription,"born enslaved. an early black, female physician.",record,module:,30,0.48412698412698413,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_occupation,occupation,64,0.8074074074074075,17,0.3430555555555555,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_occupation,physician,64,0.8074074074074075,32,0.4199074074074074,0.0,0.2789425453258252
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'physician')",22,0.44047619047619047,42,0.40557992202729043,0.0,0.161713780662529
hasdescription,"born enslaved. an early black, female physician.",record,module:,30,0.48412698412698413,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_birthdate,date_of_birth,37,0.6318681318681318,16,0.3621794871794872,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_birthdate,1864,37,0.6318681318681318,0,0.0,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, '1864')",22,0.44047619047619047,16,0.373015873015873,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_deathdate,date_of_death,44,0.63003663003663,23,0.41773504273504275,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_deathdate,1902,44,0.63003663003663,0,0.0,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, '1902')",22,0.44047619047619047,16,0.373015873015873,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",record,module:,30,0.48412698412698413,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_race_or_color,race_or_color,39,0.5896358543417367,20,0.4185744810744811,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_race_or_color,african-american,39,0.5896358543417367,31,0.5111111111111111,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'african-american')",22,0.44047619047619047,32,0.5037393162393162,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",status record,module:,37,0.5366300366300366,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_person_status,emancipated slave,45,0.6675070028011204,28,0.524666918049271,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'emancipated slave')",22,0.44047619047619047,32,0.5240105301379812,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",is no,"information about eliza anna grier's age, alternate name, ethnolinguistic descriptor, and some interagent relationship information. therefore, these modules are not populated.",21,0.4238095238095238,28,0.5700793650793651,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",text does not provide information for all the,"modules. for example, there is no information about eliza anna grier's age, alternate name, ethnolinguistic descriptor, and some interagent relationship information. therefore, these modules are not populated.",31,0.47883597883597884,24,0.5332554872028555,0.0,0.0
